actual,predicted,mse
0.4772465490447025,0.49878263,0.0094338668739395
0.4323549716137452,0.49599656,0.0094338668739395
0.373221406482973,0.49186033,0.0094338668739395
0.5270121772462338,0.48636648,0.0094338668739395
0.3889626171464958,0.4867633,0.0094338668739395
0.4321891618410559,0.4864655,0.0094338668739395
0.4250316015773995,0.484642,0.0094338668739395
0.4385580223874716,0.48480073,0.0094338668739395
0.3655254372996334,0.48520145,0.0094338668739395
0.3904410350816913,0.4912563,0.0094338668739395
0.4972137023178694,0.49198642,0.0094338668739395
0.4695694935236468,0.49406555,0.0094338668739395
0.4295109872616485,0.4986917,0.0094338668739395
0.4622007306978196,0.50057656,0.0094338668739395
0.3639429942218762,0.5065891,0.0094338668739395
0.3857926873477056,0.508862,0.0094338668739395
0.4430355167054923,0.5146489,0.0094338668739395
0.3154080149796205,0.5262798,0.0094338668739395
0.4315372709476691,0.5302804,0.0094338668739395
0.4392546756149305,0.52634704,0.0094338668739395
0.4323814507409428,0.52598375,0.0094338668739395
0.3583224842464955,0.52174544,0.0094338668739395
0.382460730508683,0.52486044,0.0094338668739395
0.4291598235985765,0.5176322,0.0094338668739395
0.522404178658454,0.5167122,0.0094338668739395
