actual,predicted,mse
0.4129886423457986,0.4604323,0.0031284532261091945
0.4549990385555006,0.460377,0.0031284532261091945
0.4723680850862621,0.45987144,0.0031284532261091945
0.4758267634625873,0.4575644,0.0031284532261091945
0.367551720985654,0.45723623,0.0031284532261091945
0.4494541832292557,0.45498887,0.0031284532261091945
0.3252752725931577,0.45165864,0.0031284532261091945
0.4831526553205709,0.44996402,0.0031284532261091945
0.4400912899432906,0.44843537,0.0031284532261091945
0.3215051492445568,0.45118904,0.0031284532261091945
0.5352875349508718,0.4482374,0.0031284532261091945
0.5051404181810731,0.44648474,0.0031284532261091945
0.4128732690058664,0.44563133,0.0031284532261091945
0.4602078611485006,0.44330662,0.0031284532261091945
0.3964719715286338,0.44157785,0.0031284532261091945
0.4059685213614055,0.43775964,0.0031284532261091945
0.4523971490806384,0.4387187,0.0031284532261091945
0.3400298205408677,0.4432924,0.0031284532261091945
0.4806699219180976,0.4424889,0.0031284532261091945
0.4884648726007232,0.43693313,0.0031284532261091945
0.4070636224076462,0.43551323,0.0031284532261091945
0.4072521285750762,0.4307299,0.0031284532261091945
0.4514520964218503,0.43250275,0.0031284532261091945
0.4596612563084945,0.42655388,0.0031284532261091945
0.4369119033133584,0.42260802,0.0031284532261091945
