actual,predicted,mse
0.447411507702589,0.42216772,0.0026582610904184894
0.3491859244525283,0.42280367,0.0026582610904184894
0.3637696189842733,0.4221176,0.0026582610904184894
0.4488489460361693,0.41765893,0.0026582610904184894
0.353256775031444,0.4160969,0.0026582610904184894
0.3622495909920531,0.41195527,0.0026582610904184894
0.3830123789919649,0.4053418,0.0026582610904184894
0.5505035762583103,0.40212387,0.0026582610904184894
0.3809306152299114,0.40044513,0.0026582610904184894
0.3836220293729175,0.4060005,0.0026582610904184894
0.3805164060258929,0.4036802,0.0026582610904184894
0.4622146007168278,0.40393054,0.0026582610904184894
0.3869710085079958,0.40483558,0.0026582610904184894
0.4250713202681958,0.40254316,0.0026582610904184894
0.4213982870526525,0.40512145,0.0026582610904184894
0.4898953759247993,0.40366134,0.0026582610904184894
0.4677260419063711,0.4084451,0.0026582610904184894
0.4541907947205664,0.41988555,0.0026582610904184894
0.45535335449562,0.4245433,0.0026582610904184894
0.3943334667797284,0.41934085,0.0026582610904184894
0.4272281082239756,0.41950163,0.0026582610904184894
0.4049200740154651,0.4135099,0.0026582610904184894
0.4027500464960865,0.41862878,0.0026582610904184894
0.4851303939400627,0.40813407,0.0026582610904184894
0.4386771784598605,0.4045472,0.0026582610904184894
