actual,predicted,mse
0.4504793037250458,0.4350283,0.002668718711896054
0.3342233262196948,0.43470174,0.002668718711896054
0.4111735612219487,0.43291038,0.002668718711896054
0.4554485532624492,0.42785636,0.002668718711896054
0.4052056703159528,0.4255593,0.002668718711896054
0.3990379250451564,0.42136267,0.002668718711896054
0.3967758510359959,0.41470882,0.002668718711896054
0.469198155287472,0.41100678,0.002668718711896054
0.3856029202694567,0.4091433,0.002668718711896054
0.3394617802169398,0.4144072,0.002668718711896054
0.4217072102032904,0.41416758,0.002668718711896054
0.5660651071301355,0.41493315,0.002668718711896054
0.3918513638326646,0.41489848,0.002668718711896054
0.5043491966421946,0.41406265,0.002668718711896054
0.3817804691218702,0.4169343,0.002668718711896054
0.4575082510851714,0.41738138,0.002668718711896054
0.4270251015821279,0.4226987,0.002668718711896054
0.4460301799004511,0.43344253,0.002668718711896054
0.4568305115199965,0.43758035,0.002668718711896054
0.4452603938454944,0.4331506,0.002668718711896054
0.4048053311309425,0.43350974,0.002668718711896054
0.3798935160813414,0.42915967,0.002668718711896054
0.4273012410514736,0.43298134,0.002668718711896054
0.5018128745299167,0.42483714,0.002668718711896054
0.4169252059224981,0.42226705,0.002668718711896054
