actual,predicted,mse
0.4300651575665682,0.4396569,0.0035565565476820527
0.325061548209349,0.44004983,0.0035565565476820527
0.4496332325655438,0.4400848,0.0035565565476820527
0.3941525260772119,0.437001,0.0035565565476820527
0.3851906024316666,0.43569416,0.0035565565476820527
0.3757980777414566,0.43328187,0.0035565565476820527
0.4195819450179838,0.4293483,0.0035565565476820527
0.5405543594415426,0.42522448,0.0035565565476820527
0.3576882461045737,0.42171794,0.0035565565476820527
0.3724736863673475,0.42408487,0.0035565565476820527
0.4898279171959866,0.42251328,0.0035565565476820527
0.4886754447074845,0.4228053,0.0035565565476820527
0.3857617950326419,0.42463765,0.0035565565476820527
0.5342491748914829,0.42467907,0.0035565565476820527
0.4365128250391671,0.4278371,0.0035565565476820527
0.427303132417702,0.42684963,0.0035565565476820527
0.3865404074633312,0.43091622,0.0035565565476820527
0.4047876783794775,0.43880358,0.0035565565476820527
0.5456288950323267,0.44166106,0.0035565565476820527
0.5091778546232872,0.43814364,0.0035565565476820527
0.4362102064426238,0.43878496,0.0035565565476820527
0.3980645018929424,0.4365904,0.0035565565476820527
0.3743177684400327,0.44014826,0.0035565565476820527
0.4451223241108215,0.43535542,0.0035565565476820527
0.4513802245051713,0.43424442,0.0035565565476820527
