actual,predicted,mse
0.4907874703291923,0.43446907,0.0011984912030396152
0.4178734108583335,0.43392986,0.0011984912030396152
0.4252484782382554,0.4325528,0.0011984912030396152
0.4827737516194824,0.42849877,0.0011984912030396152
0.4130996024978643,0.42692485,0.0011984912030396152
0.4501577714662187,0.424649,0.0011984912030396152
0.3929508780667716,0.4214938,0.0011984912030396152
0.435855260047095,0.42078742,0.0011984912030396152
0.4176710346718953,0.4201021,0.0011984912030396152
0.3375559135141269,0.42387795,0.0011984912030396152
0.4114850061942244,0.42248464,0.0011984912030396152
0.473875503970293,0.42199853,0.0011984912030396152
0.4476983649138956,0.42261428,0.0011984912030396152
0.4229731646654961,0.42191905,0.0011984912030396152
0.3871273614495431,0.4243514,0.0011984912030396152
0.4501325532498401,0.42386872,0.0011984912030396152
0.4334059407813234,0.42736092,0.0011984912030396152
0.3859635407636707,0.43518192,0.0011984912030396152
0.4327395494135189,0.4387261,0.0011984912030396152
0.4492631552401878,0.43414545,0.0011984912030396152
0.3790209657946418,0.43310475,0.0011984912030396152
0.3898093187614073,0.4285223,0.0011984912030396152
0.4389678184036239,0.4309473,0.0011984912030396152
0.4581002487146591,0.4241715,0.0011984912030396152
0.4389180124262762,0.42125338,0.0011984912030396152
