actual,predicted,mse
0.435821215454984,0.41641614,0.004205904675033379
0.392725175030183,0.41663775,0.004205904675033379
0.472706009185735,0.4171964,0.004205904675033379
0.384746761823403,0.4178054,0.004205904675033379
0.493927138268328,0.41844878,0.004205904675033379
0.378037455355876,0.41891888,0.004205904675033379
0.360596536908436,0.41924733,0.004205904675033379
0.440617089754784,0.41952425,0.004205904675033379
0.445327852574307,0.41966638,0.004205904675033379
0.465470902906715,0.41998827,0.004205904675033379
0.267639669515274,0.42038575,0.004205904675033379
0.427476507655305,0.4207611,0.004205904675033379
0.388688999498788,0.4210293,0.004205904675033379
0.307671066194666,0.4214401,0.004205904675033379
0.46958903764134,0.4219246,0.004205904675033379
0.497697261616929,0.4222308,0.004205904675033379
0.394636085376272,0.42260125,0.004205904675033379
0.55361550415943,0.42263937,0.004205904675033379
0.39228133442192,0.42202723,0.004205904675033379
0.384553212012697,0.42137274,0.004205904675033379
0.413076906103124,0.42079446,0.004205904675033379
0.411193105339642,0.4202315,0.004205904675033379
0.495764285331509,0.4198028,0.004205904675033379
0.480389369260886,0.41952154,0.004205904675033379
0.429244304623445,0.41964412,0.004205904675033379
0.4201758340137,0.4195907,0.004205904675033379
0.372582755153185,0.4195873,0.004205904675033379
0.557329516976588,0.41970247,0.004205904675033379
0.500343913425863,0.41972852,0.004205904675033379
