actual,predicted,mse
0.46981347976711,0.4302154,0.0022958465032112303
0.369259624689895,0.43001005,0.0022958465032112303
0.424046199772406,0.43019077,0.0022958465032112303
0.393250344386267,0.43026695,0.0022958465032112303
0.45603739861489,0.4303341,0.0022958465032112303
0.491417925738657,0.43036506,0.0022958465032112303
0.40996939138987,0.4307414,0.0022958465032112303
0.466857274352128,0.4312162,0.0022958465032112303
0.444802052762813,0.43175077,0.0022958465032112303
0.409150429812975,0.4322403,0.0022958465032112303
0.350089997509701,0.43267432,0.0022958465032112303
0.438626742027103,0.43286017,0.0022958465032112303
0.407822060265233,0.43290886,0.0022958465032112303
0.316712427221804,0.43300828,0.0022958465032112303
0.468834382516211,0.4333506,0.0022958465032112303
0.506602444275623,0.43357697,0.0022958465032112303
0.393143797422068,0.4338989,0.0022958465032112303
0.497265399661445,0.43467566,0.0022958465032112303
0.397947237186782,0.4351794,0.0022958465032112303
0.439861173718836,0.4356205,0.0022958465032112303
0.40815494072143,0.43566737,0.0022958465032112303
0.372023541204989,0.4358477,0.0022958465032112303
0.472046552827435,0.43580896,0.0022958465032112303
0.525451800107808,0.43574965,0.0022958465032112303
0.40689466035791,0.43588263,0.0022958465032112303
0.448468781424262,0.43622598,0.0022958465032112303
0.422314338762605,0.43621576,0.0022958465032112303
0.485991596029392,0.43609372,0.0022958465032112303
0.409920215867932,0.4358869,0.0022958465032112303
