actual,predicted,mse
0.517808789178863,0.48293042,0.012542413903076885
0.37736097670152,0.4813401,0.012542413903076885
0.57199895344402,0.47881806,0.012542413903076885
0.599667749999212,0.4760424,0.012542413903076885
0.361448912622033,0.47533378,0.012542413903076885
0.318794821439267,0.47586492,0.012542413903076885
0.42176647301178,0.47652316,0.012542413903076885
0.499473884960801,0.4756162,0.012542413903076885
0.222448625764821,0.47386262,0.012542413903076885
0.428616371035618,0.47373274,0.012542413903076885
0.30588687738588,0.4725914,0.012542413903076885
0.54930192824787,0.47115263,0.012542413903076885
0.317839051038518,0.46890685,0.012542413903076885
0.301108025382135,0.469298,0.012542413903076885
0.494896778688085,0.4690594,0.012542413903076885
0.58458536523858,0.46781024,0.012542413903076885
0.338346504597596,0.46648985,0.012542413903076885
0.636747984906898,0.46674997,0.012542413903076885
0.543087529276773,0.4671896,0.012542413903076885
0.548334809649751,0.46886092,0.012542413903076885
0.423731602523083,0.4706589,0.012542413903076885
0.653497924225564,0.4735645,0.012542413903076885
0.498887561429999,0.4755023,0.012542413903076885
0.490345521087157,0.47824115,0.012542413903076885
0.45979617376612,0.48052502,0.012542413903076885
0.349614003675555,0.48248816,0.012542413903076885
0.384959225296393,0.48326766,0.012542413903076885
0.516972174850503,0.48296642,0.012542413903076885
0.461517947489369,0.4814613,0.012542413903076885
