actual,predicted,mse
0.427379417522247,0.4194326,0.004309622496170461
0.464870078901495,0.4201703,0.004309622496170461
0.484759055703888,0.42103726,0.004309622496170461
0.347649504619662,0.42201996,0.004309622496170461
0.50131418430103,0.4230752,0.004309622496170461
0.49034236881011,0.42442933,0.004309622496170461
0.435917044677223,0.42562366,0.004309622496170461
0.560483685390142,0.42658007,0.004309622496170461
0.486083642519174,0.42685956,0.004309622496170461
0.532383657334876,0.42706364,0.004309622496170461
0.310924216107505,0.427463,0.004309622496170461
0.451001951259492,0.42773697,0.004309622496170461
0.466086227386353,0.42832276,0.004309622496170461
0.369083727630654,0.42910782,0.004309622496170461
0.534704363697117,0.43052042,0.004309622496170461
0.469812218856291,0.43179932,0.004309622496170461
0.392471731955578,0.43288207,0.004309622496170461
0.489817829909435,0.43440434,0.004309622496170461
0.391590355293146,0.4357822,0.004309622496170461
0.462032399103492,0.4369798,0.004309622496170461
0.31177911364274,0.43802193,0.004309622496170461
0.388025129952621,0.43875545,0.004309622496170461
0.484797513483865,0.43931353,0.004309622496170461
0.486767686638443,0.4395213,0.004309622496170461
0.434197162320202,0.4397157,0.004309622496170461
0.481685585582746,0.43967158,0.004309622496170461
0.358923308251716,0.43944448,0.004309622496170461
0.421289218266815,0.43937635,0.004309622496170461
0.447702147646352,0.43925545,0.004309622496170461
