actual,predicted,mse
0.404942770410206,0.44390848,0.0016914714347136543
0.416152898045903,0.44344714,0.0016914714347136543
0.460940450334299,0.44313866,0.0016914714347136543
0.440767138142237,0.442768,0.0016914714347136543
0.516911020675785,0.44256034,0.0016914714347136543
0.425289457839871,0.4425341,0.0016914714347136543
0.396498450655831,0.44294143,0.0016914714347136543
0.434224902358218,0.44354773,0.0016914714347136543
0.412820941206881,0.44394106,0.0016914714347136543
0.37759676702466,0.4439424,0.0016914714347136543
0.442568349247079,0.44390875,0.0016914714347136543
0.392456601025751,0.4436081,0.0016914714347136543
0.395717946858914,0.44296816,0.0016914714347136543
0.331956839022668,0.44223607,0.0016914714347136543
0.448106269563819,0.44149125,0.0016914714347136543
0.492426023938392,0.44047713,0.0016914714347136543
0.414664392824157,0.43929666,0.0016914714347136543
0.426322143800574,0.4384939,0.0016914714347136543
0.449258742052322,0.43794182,0.0016914714347136543
0.459208589324499,0.4375795,0.0016914714347136543
0.486478307605499,0.43736017,0.0016914714347136543
0.395820711090656,0.43744504,0.0016914714347136543
0.477422446103943,0.43795377,0.0016914714347136543
0.395684532722212,0.43859115,0.0016914714347136543
0.433411614880009,0.43928292,0.0016914714347136543
0.390879832046679,0.4398479,0.0016914714347136543
0.419619772342552,0.44035017,0.0016914714347136543
0.465702910497398,0.44067597,0.0016914714347136543
0.410861485794263,0.44071147,0.0016914714347136543
