actual,predicted,mse
0.44890694793384,0.4263584,0.002456709726588541
0.486659878763425,0.42622995,0.002456709726588541
0.402463819740189,0.4262721,0.002456709726588541
0.340554359441543,0.42649987,0.002456709726588541
0.483677194221246,0.42700082,0.002456709726588541
0.438586392880898,0.4273373,0.002456709726588541
0.387864994278617,0.42731535,0.002456709726588541
0.380010150332092,0.4272217,0.002456709726588541
0.359535480454306,0.42679253,0.002456709726588541
0.376530036471845,0.42658088,0.002456709726588541
0.481418272489133,0.4261388,0.002456709726588541
0.364732954849936,0.42555654,0.002456709726588541
0.475280158622581,0.42509443,0.002456709726588541
0.430349492956237,0.42468458,0.002456709726588541
0.364737998493212,0.42428008,0.002456709726588541
0.498303759720834,0.4237447,0.002456709726588541
0.425282522830367,0.4232068,0.002456709726588541
0.467323811355132,0.42303815,0.002456709726588541
0.428901967336105,0.42295828,0.002456709726588541
