actual,predicted,mse
0.393356260895058,0.4118925,0.003766386462475063
0.567222623261913,0.4124797,0.003766386462475063
0.441194586909854,0.4132625,0.003766386462475063
0.406800722501899,0.41429108,0.003766386462475063
0.499632129268577,0.41533723,0.003766386462475063
0.512558356528839,0.41611832,0.003766386462475063
0.424809681273268,0.41688547,0.003766386462475063
0.469097282421958,0.4179728,0.003766386462475063
0.407952564534992,0.41913292,0.003766386462475063
0.474640246381974,0.4200638,0.003766386462475063
0.466144859739433,0.42073974,0.003766386462475063
0.418658958298527,0.42128962,0.003766386462475063
0.494261279635345,0.42185587,0.003766386462475063
0.443519706459961,0.42218843,0.003766386462475063
0.407436852010049,0.42250192,0.003766386462475063
0.40649306026208,0.4226724,0.003766386462475063
0.526117561020203,0.42262512,0.003766386462475063
0.495019717492931,0.422582,0.003766386462475063
0.4286018705612,0.42252576,0.003766386462475063
