actual,predicted,mse
0.347930057276874,0.4285245,0.0022299618183775614
0.474016095526604,0.42854545,0.0022299618183775614
0.404333750484663,0.4287493,0.0022299618183775614
0.368909721937642,0.42911503,0.0022299618183775614
0.480215363567873,0.42941138,0.0022299618183775614
0.449443465487295,0.4297438,0.0022299618183775614
0.382908984304813,0.43007115,0.0022299618183775614
0.457907329359363,0.43052673,0.0022299618183775614
0.338382440555936,0.43084386,0.0022299618183775614
0.478411000185984,0.43120107,0.0022299618183775614
0.460116445114128,0.43138972,0.0022299618183775614
0.428874857753498,0.43158174,0.0022299618183775614
0.432740179868928,0.43176788,0.0022299618183775614
0.456691811329914,0.4319278,0.0022299618183775614
0.349554110411656,0.43214235,0.0022299618183775614
0.42657432596436,0.43222204,0.0022299618183775614
0.442118204084721,0.4322275,0.0022299618183775614
0.497756524425419,0.43225175,0.0022299618183775614
0.418885291790525,0.43216255,0.0022299618183775614
