actual,predicted,mse
0.468559503957684,0.44505206,0.0072629254617600485
0.421292370543862,0.4440567,0.0072629254617600485
0.474993301411274,0.4430016,0.0072629254617600485
0.35723242684353,0.44185683,0.0072629254617600485
0.4123626001242,0.4409062,0.0072629254617600485
0.401276672204167,0.43943012,0.0072629254617600485
0.427321415624576,0.43758348,0.0072629254617600485
0.490211864540351,0.4358133,0.0072629254617600485
0.355697267921483,0.43458316,0.0072629254617600485
0.387836623785191,0.43423507,0.0072629254617600485
0.307507147788205,0.43375257,0.0072629254617600485
0.631378396184484,0.43304074,0.0072629254617600485
0.364519860921537,0.4319285,0.0072629254617600485
0.377046379452197,0.431766,0.0072629254617600485
0.530773474219102,0.43192482,0.0072629254617600485
0.498893235528684,0.43200788,0.0072629254617600485
0.428635284697902,0.43249545,0.0072629254617600485
0.576083043586535,0.43378526,0.0072629254617600485
0.465916004425797,0.43524316,0.0072629254617600485
0.326447289199353,0.43722332,0.0072629254617600485
0.369168839110932,0.43898103,0.0072629254617600485
0.379253603840734,0.44003806,0.0072629254617600485
0.635116996762612,0.4399637,0.0072629254617600485
0.451701756763998,0.43934315,0.0072629254617600485
0.442466215470745,0.43985444,0.0072629254617600485
0.382071109065634,0.44022828,0.0072629254617600485
0.370052737595002,0.4404393,0.0072629254617600485
0.534902957151098,0.44021532,0.0072629254617600485
0.553366474272691,0.4393091,0.0072629254617600485
