actual,predicted,mse
0.41548587622269,0.4336731,0.0027989697510287224
0.389255148456488,0.43350056,0.0027989697510287224
0.54061614407167,0.4327578,0.0027989697510287224
0.396234289839265,0.43176413,0.0027989697510287224
0.447411507702589,0.43079102,0.0027989697510287224
0.349185924452528,0.42957234,0.0027989697510287224
0.363769618984273,0.42813307,0.0027989697510287224
0.448848946036169,0.42658597,0.0027989697510287224
0.353256775031444,0.42463607,0.0027989697510287224
0.362249590992053,0.4227052,0.0027989697510287224
0.383012378991965,0.42071906,0.0027989697510287224
0.55050357625831,0.41884536,0.0027989697510287224
0.380930615229911,0.41691303,0.0027989697510287224
0.383622029372918,0.41525578,0.0027989697510287224
0.380516406025893,0.4144233,0.0027989697510287224
0.462214600716828,0.41348195,0.0027989697510287224
0.386971008507996,0.41242513,0.0027989697510287224
0.425071320268196,0.41185308,0.0027989697510287224
0.421398287052653,0.41135994,0.0027989697510287224
0.489895375924799,0.41080186,0.0027989697510287224
0.467726041906371,0.41069055,0.0027989697510287224
0.454190794720566,0.41056827,0.0027989697510287224
0.45535335449562,0.4106167,0.0027989697510287224
0.394333466779728,0.41074967,0.0027989697510287224
0.427228108223976,0.41084158,0.0027989697510287224
0.404920074015465,0.4108119,0.0027989697510287224
0.402750046496086,0.41077372,0.0027989697510287224
0.485130393940063,0.41077417,0.0027989697510287224
0.43867717845986,0.41072425,0.0027989697510287224
