actual,predicted,mse
0.431039211174192,0.41786605,0.003224482991981416
0.490029662927015,0.41949698,0.003224482991981416
0.49574032802595,0.42000026,0.003224482991981416
0.386908593422459,0.41912293,0.003224482991981416
0.412988642345799,0.41797045,0.003224482991981416
0.454999038555501,0.41731748,0.003224482991981416
0.472368085086262,0.41638848,0.003224482991981416
0.475826763462587,0.41546953,0.003224482991981416
0.367551720985654,0.41452026,0.003224482991981416
0.449454183229256,0.4140049,0.003224482991981416
0.325275272593158,0.41399014,0.003224482991981416
0.483152655320571,0.4136747,0.003224482991981416
0.440091289943291,0.41380683,0.003224482991981416
0.321505149244557,0.41339937,0.003224482991981416
0.535287534950872,0.41294277,0.003224482991981416
0.505140418181073,0.4127889,0.003224482991981416
0.412873269005866,0.41203716,0.003224482991981416
0.460207861148501,0.4111555,0.003224482991981416
0.396471971528634,0.41074583,0.003224482991981416
0.405968521361405,0.4107137,0.003224482991981416
0.452397149080638,0.41096383,0.003224482991981416
0.340029820540868,0.41142005,0.003224482991981416
0.480669921918098,0.41177556,0.003224482991981416
0.488464872600723,0.41231015,0.003224482991981416
0.407063622407646,0.4121722,0.003224482991981416
0.407252128575076,0.4118933,0.003224482991981416
0.45145209642185,0.41167113,0.003224482991981416
0.459661256308494,0.41163728,0.003224482991981416
0.436911903313358,0.41152745,0.003224482991981416
