actual,predicted,mse
0.389255148456488,0.4215561,0.0031507014473736747
0.54061614407167,0.42153195,0.0031507014473736747
0.396234289839265,0.41903156,0.0031507014473736747
0.447411507702589,0.41598207,0.0031507014473736747
0.349185924452528,0.4157787,0.0031507014473736747
0.363769618984273,0.41598848,0.0031507014473736747
0.448848946036169,0.4134259,0.0031507014473736747
0.353256775031444,0.4107097,0.0031507014473736747
0.362249590992053,0.40638584,0.0031507014473736747
0.383012378991965,0.40250927,0.0031507014473736747
0.55050357625831,0.40078866,0.0031507014473736747
0.380930615229911,0.3985102,0.0031507014473736747
0.383622029372918,0.3977755,0.0031507014473736747
0.380516406025893,0.39759424,0.0031507014473736747
0.462214600716828,0.397737,0.0031507014473736747
0.386971008507996,0.3963151,0.0031507014473736747
0.425071320268196,0.3959417,0.0031507014473736747
0.421398287052653,0.39636946,0.0031507014473736747
0.489895375924799,0.3973008,0.0031507014473736747
0.467726041906371,0.39722458,0.0031507014473736747
0.454190794720566,0.3980203,0.0031507014473736747
0.45535335449562,0.3992859,0.0031507014473736747
0.394333466779728,0.40074107,0.0031507014473736747
0.427228108223976,0.40193835,0.0031507014473736747
0.404920074015465,0.4031175,0.0031507014473736747
0.402750046496086,0.40365702,0.0031507014473736747
0.485130393940063,0.40329626,0.0031507014473736747
0.43867717845986,0.40285954,0.0031507014473736747
