actual,predicted,mse
0.376345943492282,0.43753436,0.0037742964031498042
0.492140427637904,0.43966034,0.0037742964031498042
0.398183657965331,0.4416065,0.0037742964031498042
0.437493813656295,0.44347367,0.0037742964031498042
0.382808111439298,0.444107,0.0037742964031498042
0.423218411819778,0.44508657,0.0037742964031498042
0.443088474959887,0.4448132,0.0037742964031498042
0.311221160605363,0.444481,0.0037742964031498042
0.422447364854002,0.4439504,0.0037742964031498042
0.397771340127541,0.44314805,0.0037742964031498042
0.466934189912083,0.44015875,0.0037742964031498042
0.380465339137726,0.43687788,0.0037742964031498042
0.351138444855641,0.42899832,0.0037742964031498042
0.416853334005819,0.41868082,0.0037742964031498042
0.467593646270383,0.40636197,0.0037742964031498042
0.344709691045327,0.40582123,0.0037742964031498042
0.500181886385631,0.40646902,0.0037742964031498042
0.368363747553045,0.40484974,0.0037742964031498042
0.520062667267701,0.4033848,0.0037742964031498042
0.446308210736025,0.4027091,0.0037742964031498042
0.515581390217223,0.40298387,0.0037742964031498042
0.408101352011626,0.4025464,0.0037742964031498042
0.492942997374153,0.40229443,0.0037742964031498042
0.440755789944867,0.40253833,0.0037742964031498042
0.399782492883735,0.40272132,0.0037742964031498042
0.391702576356031,0.40282896,0.0037742964031498042
0.467301745415801,0.40315142,0.0037742964031498042
0.458428085527581,0.40337086,0.0037742964031498042
