actual,predicted,mse
0.431503856810967,0.39193934,0.006179950984235045
0.519877943832728,0.39500874,0.006179950984235045
0.40867380552342,0.39644814,0.006179950984235045
0.337015613228215,0.397375,0.006179950984235045
0.331453735605915,0.39912212,0.006179950984235045
0.398261834436105,0.3995033,0.006179950984235045
0.513613108428874,0.3970908,0.006179950984235045
0.40606939422692,0.3930331,0.006179950984235045
0.314251129303252,0.39071965,0.006179950984235045
0.381114708209475,0.39118636,0.006179950984235045
0.512016795332108,0.3914553,0.006179950984235045
0.40294674858384,0.39021212,0.006179950984235045
0.381490459633516,0.38904387,0.006179950984235045
0.535952665407857,0.39027452,0.006179950984235045
0.522602772112435,0.39138812,0.006179950984235045
0.325018677241505,0.39222038,0.006179950984235045
0.397801601987195,0.39394015,0.006179950984235045
0.429133344471379,0.39562654,0.006179950984235045
0.536491074327541,0.39643776,0.006179950984235045
0.451614753917492,0.39534414,0.006179950984235045
0.344715995599421,0.3953886,0.006179950984235045
0.512820625979176,0.3968951,0.006179950984235045
0.424416907553171,0.397816,0.006179950984235045
0.428913945988885,0.39773232,0.006179950984235045
0.431560597797819,0.39780998,0.006179950984235045
0.437234066027595,0.39881665,0.006179950984235045
0.50979948365702,0.39883143,0.006179950984235045
0.515365774467186,0.39888632,0.006179950984235045
