actual,predicted,mse
0.390626388972074,0.45690054,0.00551193781044392
0.441138476378412,0.4565092,0.00551193781044392
0.449537403343305,0.45623836,0.00551193781044392
0.393315911748852,0.45540893,0.00551193781044392
0.359537371820535,0.4553605,0.00551193781044392
0.441183238712484,0.45424336,0.00551193781044392
0.463100390567126,0.45331594,0.00551193781044392
0.274618180442643,0.4515355,0.00551193781044392
0.403710860540111,0.45116156,0.00551193781044392
0.350944895044936,0.44897616,0.00551193781044392
0.594965813555422,0.4475377,0.00551193781044392
0.386152046931101,0.44049662,0.00551193781044392
0.355885774088913,0.43516317,0.00551193781044392
0.365450413105907,0.43186894,0.00551193781044392
0.388056022267685,0.4321157,0.00551193781044392
0.342474726618773,0.42981866,0.00551193781044392
0.56794575561657,0.4247024,0.00551193781044392
0.369959430194401,0.4221689,0.00551193781044392
0.484984128285067,0.42031458,0.00551193781044392
0.437551185098556,0.41990337,0.00551193781044392
0.514824843725865,0.41939816,0.00551193781044392
0.475502078926713,0.4201569,0.00551193781044392
0.440423539944079,0.42171282,0.00551193781044392
0.444788182743805,0.42432532,0.00551193781044392
0.374619756581166,0.4256202,0.00551193781044392
0.453975178970529,0.4263591,0.00551193781044392
0.485948725061548,0.42559683,0.00551193781044392
0.449613057992441,0.42598543,0.00551193781044392
