actual,predicted,mse
0.47472724922848,0.49852324,0.010840638182808488
0.392560626168313,0.5008052,0.010840638182808488
0.377882993780557,0.5044401,0.010840638182808488
0.509385274453001,0.5066203,0.010840638182808488
0.388232549782335,0.5045112,0.010840638182808488
0.392306552638298,0.5026447,0.010840638182808488
0.394375076836753,0.50157464,0.010840638182808488
0.36785118730515,0.50179553,0.010840638182808488
0.463658343604503,0.4996491,0.010840638182808488
0.473176959376606,0.4971429,0.010840638182808488
0.242744246306319,0.49666104,0.010840638182808488
0.343943687722827,0.49947765,0.010840638182808488
0.52324520617468,0.50173753,0.010840638182808488
0.416803528028471,0.49902093,0.010840638182808488
0.377379890363804,0.4947571,0.010840638182808488
0.491750806194855,0.4935131,0.010840638182808488
0.439336634818161,0.49592808,0.010840638182808488
0.356328984241767,0.49702144,0.010840638182808488
0.522082646399627,0.49672872,0.010840638182808488
0.414990968726259,0.4971563,0.010840638182808488
0.413628554586406,0.4981428,0.010840638182808488
0.394372555015115,0.4978942,0.010840638182808488
0.321495692413415,0.49857184,0.010840638182808488
0.42903814570455,0.49726912,0.010840638182808488
0.446210490147558,0.49513742,0.010840638182808488
0.383620768462099,0.49288908,0.010840638182808488
0.344756975201036,0.49198347,0.010840638182808488
0.425621707840659,0.49222708,0.010840638182808488
0.561622918315045,0.49194017,0.010840638182808488
0.46493375489785,0.49108326,0.010840638182808488
