actual,predicted,mse
0.4804902421264,0.4468756,0.0029928070612571275
0.41548587622269,0.44723624,0.0029928070612571275
0.389255148456488,0.44881475,0.0029928070612571275
0.54061614407167,0.4511934,0.0029928070612571275
0.396234289839265,0.45033303,0.0029928070612571275
0.447411507702589,0.44857788,0.0029928070612571275
0.349185924452528,0.44910476,0.0029928070612571275
0.363769618984273,0.45055425,0.0029928070612571275
0.448848946036169,0.4480116,0.0029928070612571275
0.353256775031444,0.44600114,0.0029928070612571275
0.362249590992053,0.44329125,0.0029928070612571275
0.383012378991965,0.44108528,0.0029928070612571275
0.55050357625831,0.43986797,0.0029928070612571275
0.380930615229911,0.43763354,0.0029928070612571275
0.383622029372918,0.43795758,0.0029928070612571275
0.380516406025893,0.43926397,0.0029928070612571275
0.462214600716828,0.44048256,0.0029928070612571275
0.386971008507996,0.43826833,0.0029928070612571275
0.425071320268196,0.4373582,0.0029928070612571275
0.421398287052653,0.437836,0.0029928070612571275
0.489895375924799,0.4389488,0.0029928070612571275
0.467726041906371,0.43874612,0.0029928070612571275
0.454190794720566,0.43980616,0.0029928070612571275
0.45535335449562,0.4418602,0.0029928070612571275
0.394333466779728,0.44391882,0.0029928070612571275
0.427228108223976,0.44493467,0.0029928070612571275
0.404920074015465,0.4452264,0.0029928070612571275
0.402750046496086,0.44499642,0.0029928070612571275
0.485130393940063,0.4437931,0.0029928070612571275
0.43867717845986,0.4429101,0.0029928070612571275
