actual,predicted,mse
0.425686644747834,0.42100292,0.0023252299437062445
0.470421238781834,0.42213565,0.0023252299437062445
0.373514568248374,0.42098352,0.0023252299437062445
0.456344430399299,0.4196739,0.0023252299437062445
0.389705293618846,0.4193071,0.0023252299437062445
0.459721780027803,0.42027092,0.0023252299437062445
0.391908104819516,0.41889313,0.0023252299437062445
0.334687971856471,0.4184821,0.0023252299437062445
0.418820985338759,0.41732714,0.0023252299437062445
0.448393757230535,0.4159313,0.0023252299437062445
0.398918768972768,0.41282427,0.0023252299437062445
0.385311019414874,0.40959236,0.0023252299437062445
0.535720027361765,0.4092811,0.0023252299437062445
0.401725556455706,0.4098781,0.0023252299437062445
0.355114096667728,0.4103103,0.0023252299437062445
0.45091053522512,0.4109259,0.0023252299437062445
0.512790994574931,0.41179797,0.0023252299437062445
0.386604083459687,0.41048327,0.0023252299437062445
0.453765237319178,0.40985948,0.0023252299437062445
0.402734915566259,0.4107663,0.0023252299437062445
0.413086362934266,0.4124832,0.0023252299437062445
0.408687675542428,0.41192567,0.0023252299437062445
0.376129066831426,0.411718,0.0023252299437062445
0.469285158133978,0.41063902,0.0023252299437062445
0.469174197981912,0.4097866,0.0023252299437062445
0.439339787095208,0.4094055,0.0023252299437062445
0.407968325920229,0.4100661,0.0023252299437062445
0.394685891353619,0.41172177,0.0023252299437062445
0.498361761618505,0.4127688,0.0023252299437062445
0.451822173747206,0.41228783,0.0023252299437062445
