actual,predicted,mse
0.369259624689895,0.46000594,0.003838959993365237
0.424046199772406,0.45920718,0.003838959993365237
0.393250344386267,0.46004868,0.003838959993365237
0.45603739861489,0.46118465,0.003838959993365237
0.491417925738657,0.46110037,0.003838959993365237
0.40996939138987,0.4618726,0.003838959993365237
0.466857274352128,0.46296862,0.003838959993365237
0.444802052762813,0.4654613,0.003838959993365237
0.409150429812975,0.4679894,0.003838959993365237
0.350089997509701,0.4703139,0.003838959993365237
0.438626742027103,0.470706,0.003838959993365237
0.407822060265233,0.46964234,0.003838959993365237
0.316712427221804,0.4685004,0.003838959993365237
0.468834382516211,0.4680718,0.003838959993365237
0.506602444275623,0.46868736,0.003838959993365237
0.393143797422068,0.4692959,0.003838959993365237
0.497265399661445,0.4690352,0.003838959993365237
0.397947237186782,0.47101897,0.003838959993365237
0.439861173718836,0.47324234,0.003838959993365237
0.40815494072143,0.47342482,0.003838959993365237
0.372023541204989,0.47391114,0.003838959993365237
0.472046552827435,0.4735428,0.003838959993365237
0.525451800107808,0.47398853,0.003838959993365237
0.40689466035791,0.4731802,0.003838959993365237
0.448468781424262,0.47312436,0.003838959993365237
0.422314338762605,0.4743656,0.003838959993365237
0.485991596029392,0.474783,0.003838959993365237
0.409920215867932,0.4735861,0.003838959993365237
