actual,predicted,mse
0.464870078901495,0.44756398,0.004783298791006204
0.484759055703888,0.44478333,0.004783298791006204
0.347649504619662,0.44149727,0.004783298791006204
0.50131418430103,0.4404248,0.004783298791006204
0.49034236881011,0.44208756,0.004783298791006204
0.435917044677223,0.44228694,0.004783298791006204
0.560483685390142,0.44098753,0.004783298791006204
0.486083642519174,0.44399166,0.004783298791006204
0.532383657334876,0.44817007,0.004783298791006204
0.310924216107505,0.4523847,0.004783298791006204
0.451001951259492,0.45561516,0.004783298791006204
0.466086227386353,0.45662645,0.004783298791006204
0.369083727630654,0.456954,0.004783298791006204
0.534704363697117,0.45640597,0.004783298791006204
0.469812218856291,0.45929858,0.004783298791006204
0.392471731955578,0.46413222,0.004783298791006204
0.489817829909435,0.46564066,0.004783298791006204
0.391590355293146,0.46886262,0.004783298791006204
0.462032399103492,0.47094405,0.004783298791006204
0.31177911364274,0.46976483,0.004783298791006204
0.388025129952621,0.46974748,0.004783298791006204
0.484797513483865,0.4677095,0.004783298791006204
0.486767686638443,0.46622506,0.004783298791006204
0.434197162320202,0.46451607,0.004783298791006204
0.481685585582746,0.4653483,0.004783298791006204
0.358923308251716,0.46786025,0.004783298791006204
0.421289218266815,0.469297,0.004783298791006204
0.447702147646352,0.4687552,0.004783298791006204
