actual,predicted,mse
0.40849727800877,0.47471502,0.01314022321822191
0.517808789178863,0.47926882,0.01314022321822191
0.37736097670152,0.48172313,0.01314022321822191
0.57199895344402,0.4839324,0.01314022321822191
0.599667749999212,0.4787357,0.01314022321822191
0.361448912622033,0.48057774,0.01314022321822191
0.318794821439267,0.48543492,0.01314022321822191
0.42176647301178,0.49362996,0.01314022321822191
0.499473884960801,0.49647415,0.01314022321822191
0.222448625764821,0.4902313,0.01314022321822191
0.428616371035618,0.4846079,0.01314022321822191
0.30588687738588,0.48294544,0.01314022321822191
0.54930192824787,0.4829189,0.01314022321822191
0.317839051038518,0.47624108,0.01314022321822191
0.301108025382135,0.47479004,0.01314022321822191
0.494896778688085,0.47343624,0.01314022321822191
0.58458536523858,0.47342125,0.01314022321822191
0.338346504597596,0.46832946,0.01314022321822191
0.636747984906898,0.4657432,0.01314022321822191
0.543087529276773,0.4672245,0.01314022321822191
0.548334809649751,0.46968192,0.01314022321822191
0.423731602523083,0.47026384,0.01314022321822191
0.653497924225564,0.4785534,0.01314022321822191
0.498887561429999,0.48367453,0.01314022321822191
0.490345521087157,0.49023113,0.01314022321822191
0.45979617376612,0.4909322,0.01314022321822191
0.349614003675555,0.49968442,0.01314022321822191
0.384959225296393,0.50114053,0.01314022321822191
0.516972174850503,0.4969528,0.01314022321822191
0.461517947489369,0.48954916,0.01314022321822191
