actual,predicted,mse
0.423321176051521,0.44796503,0.003754150217623759
0.431306524267805,0.4477853,0.003754150217623759
0.467882394847918,0.44746712,0.003754150217623759
0.372818545476325,0.4470585,0.003754150217623759
0.509729503106569,0.44660857,0.003754150217623759
0.382708499484603,0.44615892,0.003754150217623759
0.396434144204066,0.4458511,0.003754150217623759
0.389670618571325,0.44564533,0.003754150217623759
0.365950994701022,0.44515577,0.003754150217623759
0.422848964949832,0.44472212,0.003754150217623759
0.35412175985323,0.44404197,0.003754150217623759
0.527230314817909,0.44377342,0.003754150217623759
0.375326497095177,0.44355562,0.003754150217623759
0.3329447626493,0.4433227,0.003754150217623759
0.456398649564513,0.44324198,0.003754150217623759
0.501329945686267,0.4432819,0.003754150217623759
0.403457417465506,0.44332373,0.003754150217623759
0.494408806201159,0.4434299,0.003754150217623759
0.421639121019068,0.44355714,0.003754150217623759
0.333064549177098,0.44386128,0.003754150217623759
0.457703692262106,0.44421738,0.003754150217623759
0.410057024691786,0.4447916,0.003754150217623759
0.4730899565301,0.44517645,0.003754150217623759
0.44467659213633,0.44523895,0.003754150217623759
0.43753479325791,0.44522637,0.003754150217623759
0.34141808335251,0.44511873,0.003754150217623759
0.385785121882792,0.44511095,0.003754150217623759
0.511834593718773,0.44531733,0.003754150217623759
0.537187727554999,0.44540212,0.003754150217623759
