actual,predicted,mse
0.285389511113353,0.43401077,0.004283712503230941
0.491666325169987,0.43385407,0.004283712503230941
0.404863963484023,0.43346798,0.004283712503230941
0.34619063080216,0.43315098,0.004283712503230941
0.511180811459158,0.4331887,0.004283712503230941
0.495176700889888,0.43320101,0.004283712503230941
0.404911878095142,0.43337688,0.004283712503230941
0.555389605681664,0.43413612,0.004283712503230941
0.447652341669005,0.4348218,0.004283712503230941
0.456442150987766,0.43581384,0.004283712503230941
0.432424952164196,0.4367351,0.004283712503230941
0.38269967310887,0.43758014,0.004283712503230941
0.472506154820935,0.43812573,0.004283712503230941
0.487514776298659,0.43844348,0.004283712503230941
0.452852968341682,0.43882772,0.004283712503230941
0.420086939800965,0.43902642,0.004283712503230941
0.364184458643701,0.43923184,0.004283712503230941
0.50033634796095,0.4391999,0.004283712503230941
0.509387796274639,0.43862405,0.004283712503230941
