actual,predicted,mse
0.447845261024301,0.43463686,0.0009289382103655494
0.45960703714328,0.43457678,0.0009289382103655494
0.397618769918451,0.43472525,0.0009289382103655494
0.409022447364854,0.43480238,0.0009289382103655494
0.486920887302943,0.43492147,0.0009289382103655494
0.415974479165025,0.43507716,0.0009289382103655494
0.406032197357761,0.43521243,0.0009289382103655494
0.387515721981774,0.43526897,0.0009289382103655494
0.39500364087999,0.4351149,0.0009289382103655494
0.422115114853214,0.43509498,0.0009289382103655494
0.450380952681169,0.4350855,0.0009289382103655494
0.418153333060136,0.43500927,0.0009289382103655494
0.418259880024336,0.43497124,0.0009289382103655494
0.458117271010715,0.43494126,0.0009289382103655494
0.387277409836996,0.43488726,0.0009289382103655494
0.4633784214027,0.43475586,0.0009289382103655494
0.463593406697328,0.4346291,0.0009289382103655494
0.444861946026712,0.43460232,0.0009289382103655494
0.396297335380212,0.43456802,0.0009289382103655494
