actual,predicted,mse
0.30588687738588,0.42911875,0.012549211446147101
0.54930192824787,0.4292348,0.012549211446147101
0.317839051038518,0.42910033,0.012549211446147101
0.301108025382135,0.43022552,0.012549211446147101
0.494896778688085,0.43104923,0.012549211446147101
0.58458536523858,0.4312689,0.012549211446147101
0.338346504597596,0.43092033,0.012549211446147101
0.636747984906898,0.43078446,0.012549211446147101
0.543087529276773,0.43099388,0.012549211446147101
0.548334809649751,0.431303,0.012549211446147101
0.423731602523083,0.43159282,0.012549211446147101
0.653497924225564,0.431318,0.012549211446147101
0.498887561429999,0.43162304,0.012549211446147101
0.490345521087157,0.4319531,0.012549211446147101
0.45979617376612,0.43240714,0.012549211446147101
0.349614003675555,0.4327247,0.012549211446147101
0.384959225296393,0.4330621,0.012549211446147101
0.516972174850503,0.4340456,0.012549211446147101
0.461517947489369,0.43432438,0.012549211446147101
