actual,predicted,mse
0.548899697696631,0.4539581,0.007513042483030681
0.406029675536124,0.4533329,0.007513042483030681
0.503935617893585,0.4529664,0.007513042483030681
0.545221620837812,0.45296678,0.007513042483030681
0.572084695379708,0.45268378,0.007513042483030681
0.294024228401386,0.45280242,0.007513042483030681
0.483991161015159,0.45366627,0.007513042483030681
0.340667841415246,0.4530941,0.007513042483030681
0.395354804543062,0.45322907,0.007513042483030681
0.460410867790348,0.45368677,0.007513042483030681
0.314044970384357,0.45459455,0.007513042483030681
0.592253594383903,0.4552581,0.007513042483030681
0.337308774993617,0.45541185,0.007513042483030681
0.427701580236484,0.45638704,0.007513042483030681
0.453685799937585,0.45734522,0.007513042483030681
0.447577317475278,0.45870146,0.007513042483030681
0.433735668960474,0.46012282,0.007513042483030681
0.568376987116644,0.46154314,0.007513042483030681
0.464551698919715,0.46317214,0.007513042483030681
0.454112618249793,0.46476734,0.007513042483030681
0.466903928052429,0.46576062,0.007513042483030681
0.565266320126343,0.46631774,0.007513042483030681
0.533384820525106,0.46634153,0.007513042483030681
0.463445880131513,0.4664477,0.007513042483030681
0.427029514769994,0.4662999,0.007513042483030681
0.335041026885771,0.46582267,0.007513042483030681
0.343490390283421,0.46468458,0.007513042483030681
0.573034161226362,0.46308452,0.007513042483030681
0.578701955357453,0.46155864,0.007513042483030681
