actual,predicted,mse
0.421312545116965,0.40133214,0.001804129377109662
0.413624771853949,0.40136003,0.001804129377109662
0.441540076474241,0.40178293,0.001804129377109662
0.420277967790033,0.40213877,0.001804129377109662
0.50410647130955,0.4022849,0.001804129377109662
0.460216687524233,0.40280855,0.001804129377109662
0.424043047495358,0.40371308,0.001804129377109662
0.486911430471801,0.40488386,0.001804129377109662
0.375893276508286,0.40604487,0.001804129377109662
0.474812360708758,0.40733355,0.001804129377109662
0.385076490002553,0.4085032,0.001804129377109662
0.448845793759122,0.40958184,0.001804129377109662
0.405909889008325,0.41031644,0.001804129377109662
0.332074103728829,0.4107843,0.001804129377109662
0.442762529513194,0.4109398,0.001804129377109662
0.479584277702999,0.41084695,0.001804129377109662
0.41263369595027,0.41055527,0.001804129377109662
0.431954632428735,0.41020316,0.001804129377109662
0.422776462577743,0.40978572,0.001804129377109662
0.436548760997507,0.40931946,0.001804129377109662
0.441278437479313,0.4086993,0.001804129377109662
0.389588028912685,0.40812093,0.001804129377109662
0.435152302265542,0.407734,0.001804129377109662
0.441425333589719,0.40751192,0.001804129377109662
0.399909844876447,0.40723723,0.001804129377109662
0.375363063508926,0.40709138,0.001804129377109662
0.443015342132389,0.40692404,0.001804129377109662
0.436394929877597,0.40673488,0.001804129377109662
0.446742594513147,0.4065801,0.001804129377109662
