actual,predicted,mse
0.44419303283727,0.4269408,0.0027348889262178598
0.37501568257831,0.4268017,0.0027348889262178598
0.376460055921395,0.42674828,0.0027348889262178598
0.406592041761366,0.42654377,0.0027348889262178598
0.428782180808307,0.4262453,0.0027348889262178598
0.4232398473037,0.42570534,0.0027348889262178598
0.38363148620406,0.42520154,0.0027348889262178598
0.425175975866167,0.4246745,0.0027348889262178598
0.332936566728977,0.4241806,0.0027348889262178598
0.496038533434627,0.42363665,0.0027348889262178598
0.352608036415105,0.42302376,0.0027348889262178598
0.401070513285272,0.42246884,0.0027348889262178598
0.402018718221107,0.42191762,0.0027348889262178598
0.30486112643468,0.42137632,0.0027348889262178598
0.481974334160281,0.42077526,0.0027348889262178598
0.521696177233625,0.4200063,0.0027348889262178598
0.395631574467817,0.4193324,0.0027348889262178598
0.508199387827797,0.41877067,0.0027348889262178598
0.389439871891461,0.41857624,0.0027348889262178598
0.436918838322863,0.41874894,0.0027348889262178598
0.486730489769285,0.4190605,0.0027348889262178598
0.393583224842465,0.41964337,0.0027348889262178598
0.459615233063604,0.42028505,0.0027348889262178598
0.485061043845021,0.42070842,0.0027348889262178598
0.445261654756313,0.42122546,0.0027348889262178598
0.39173851231437,0.42166543,0.0027348889262178598
0.385123774158263,0.42231005,0.0027348889262178598
0.43352824913076,0.42274562,0.0027348889262178598
0.453865479729282,0.4227909,0.0027348889262178598
